F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_11_564.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_11_564.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_11_564.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_11_671.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_11_671.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_11_671.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_11_774.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_11_774.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_11_774.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_11_879.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_11_879.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_11_879.jpg, 0, 1, 0, 30.19027
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_11_983.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_11_983.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_11_983.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_089.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_089.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_089.jpg, 0, 1, 0, 30.19032
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_201.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_201.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_201.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_304.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_304.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_304.jpg, 0.0332283, 1, 0, 30.1907
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_408.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_408.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_408.jpg, 0, 1, 0, 30.19023
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_518.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_518.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_518.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_623.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_623.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_623.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_732.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_732.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_732.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_839.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_839.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_839.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_12_946.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_12_946.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_12_946.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_129.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_129.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_129.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_234.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_234.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_234.jpg, 0, 1, 0, 30.19032
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_338.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_338.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_338.jpg, 0, 1, 0, 30.19027
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_444.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_444.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_444.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_548.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_548.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_548.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_661.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_661.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_661.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_768.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_768.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_768.jpg, 0.0858, 1, 0, 30.18839
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_879.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_879.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_879.jpg, 0.1963887, 1, 0, 30.18827
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_13_988.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_13_988.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_13_988.jpg, 0, 1, 0, 30.18951
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_099.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_099.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_099.jpg, 0, 1, 0, 30.19023
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_207.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_207.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_207.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_321.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_321.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_321.jpg, -0.2346582, 1, 0, 30.17637
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_428.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_428.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_428.jpg, 0, 1, 0, 30.18918
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_536.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_536.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_536.jpg, 0, 1, 0, 30.19019
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_639.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_639.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_639.jpg, 0, 1, 0, 30.19027
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_749.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_749.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_749.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_862.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_862.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_862.jpg, 0.3393939, 1, 0, 30.16531
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_14_974.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_14_974.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_14_974.jpg, 0.006971706, 1, 0, 30.18948
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_076.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_076.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_076.jpg, 0, 1, 0, 30.18983
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_182.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_182.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_182.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_284.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_284.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_284.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_384.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_384.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_384.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_487.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_487.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_487.jpg, -0.01677, 1, 0, 30.19023
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_592.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_592.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_592.jpg, 0, 1, 0, 30.19016
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_697.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_697.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_697.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_799.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_799.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_799.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_15_901.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_15_901.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_15_901.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_001.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_001.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_001.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_104.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_104.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_104.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_209.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_209.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_209.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_312.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_312.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_312.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_414.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_414.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_414.jpg, 0, 1, 0, 30.19008
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_516.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_516.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_516.jpg, 0, 1, 0, 30.19026
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_617.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_617.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_617.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_718.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_718.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_718.jpg, 0, 1, 0, 30.19032
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_821.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_821.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_821.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_16_926.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_16_926.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_16_926.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_029.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_029.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_029.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_135.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_135.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_135.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_242.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_242.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_242.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_348.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_348.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_348.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_455.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_455.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_455.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_558.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_558.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_558.jpg, 0.09833041, 1, 0, 30.18723
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_665.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_665.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_665.jpg, 0, 1, 0, 30.19025
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_769.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_769.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_769.jpg, 0, 1, 0, 30.19028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_12_17_870.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_12_17_870.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_12_17_870.jpg, 0.2138085, 1, 0, 30.17943
